39790.1	9	105	0.893306	0.931968
39790.1	9	106	0.893597	0.931892
39790.1	9	107	0.893881	0.931816
39790.1	9	108	0.894158	0.93174
39790.1	9	109	0.894429	0.931665
39790.1	9	110	0.894694	0.931589
39790.1	9	111	0.894952	0.931513
39790.1	9	112	0.895205	0.931437
39790.1	9	113	0.895452	0.931361
39790.1	9	114	0.895693	0.931285
39790.1	9	115	0.895929	0.931209
39790.1	9	116	0.896159	0.931133
39790.1	9	117	0.896384	0.931056
39790.1	9	118	0.896604	0.93098
39790.1	9	119	0.896819	0.930904
39790.1	9	120	0.89703	0.930828
39790.1	9	121	0.897235	0.930752
39790.1	9	122	0.897436	0.930676
39790.1	9	123	0.897633	0.930599
39790.1	9	124	0.897825	0.930523
39790.1	9	125	0.898013	0.930447
39790.1	9	126	0.898197	0.930371
39790.1	9	127	0.898377	0.930294
39790.1	9	128	0.898552	0.930218
39790.1	9	129	0.898724	0.930142
39790.1	9	130	0.898892	0.930066
39790.1	9	131	0.899057	0.929989
39790.1	9	132	0.899217	0.929913
39790.1	9	133	0.899375	0.929836
39790.1	9	134	0.899528	0.92976
39790.1	9	135	0.899679	0.929684
39790.1	9	136	0.899826	0.929607
39790.1	9	137	0.899969	0.929531
39790.1	9	138	0.90011	0.929455
39790.1	9	139	0.900248	0.929378
39790.1	9	140	0.900382	0.929302
39790.1	9	141	0.900514	0.929225
39790.1	9	142	0.900642	0.929149
39790.1	9	143	0.900768	0.929072
39790.1	9	144	0.900891	0.928996
39790.1	9	145	0.901011	0.928919
39790.1	9	146	0.901129	0.928843
39790.1	9	147	0.901244	0.928767
39790.1	9	148	0.901356	0.92869
39790.1	9	149	0.901466	0.928614
39790.1	9	150	0.901573	0.928537
39790.1	9	151	0.901678	0.928461
39790.1	9	152	0.901781	0.928384
39790.1	9	153	0.901881	0.928308
39790.1	9	154	0.901979	0.928231
39790.1	9	155	0.902075	0.928155
39790.1	9	156	0.902169	0.928078
39790.1	9	157	0.90226	0.928002
39790.1	9	158	0.902349	0.927925
39790.1	9	159	0.902436	0.927849
39790.1	9	160	0.902522	0.927772
39790.1	9	161	0.902605	0.927696
39790.1	9	162	0.902686	0.927619
39790.1	9	163	0.902766	0.927543
39790.1	9	164	0.902843	0.927466
39790.1	9	165	0.902919	0.92739
39790.1	9	166	0.902992	0.927313
39790.1	9	167	0.903064	0.927237
39790.1	9	168	0.903135	0.92716
39790.1	9	169	0.903203	0.927084
39790.1	9	170	0.90327	0.927007
39790.1	9	171	0.903335	0.926931
39790.1	9	172	0.903399	0.926854
39790.1	9	173	0.903461	0.926778
39790.1	9	174	0.903521	0.926701
39790.1	9	175	0.90358	0.926625
39790.1	9	176	0.903637	0.926548
39790.1	9	177	0.903693	0.926472
39790.1	9	178	0.903747	0.926395
39790.1	9	179	0.9038	0.926319
39790.1	9	180	0.903851	0.926242
39790.1	9	181	0.903901	0.926166
39790.1	9	182	0.90395	0.92609
39790.1	9	183	0.903997	0.926013
39790.1	9	184	0.904043	0.925937
39790.1	9	185	0.904088	0.92586
39790.1	9	186	0.904131	0.925784
39790.1	9	187	0.904174	0.925707
39790.1	9	188	0.904214	0.925631
39790.1	9	189	0.904254	0.925554
39790.1	9	190	0.904292	0.925478
39790.1	9	191	0.90433	0.925402
39790.1	9	192	0.904366	0.925325
39790.1	9	193	0.904401	0.925249
39790.1	9	194	0.904434	0.925172
39790.1	9	195	0.904467	0.925096
39790.1	9	196	0.904499	0.92502
39790.1	9	197	0.904529	0.924943
39790.1	9	198	0.904558	0.924867
39790.1	9	199	0.904587	0.92479
39790.1	9	200	0.904614	0.924714
39790.1	10	2	0.00923297	0.578085
39790.1	10	3	0.0821034	0.882957
39790.1	10	4	0.181912	0.916493
39790.1	10	5	0.272912	0.926088
39790.1	10	6	0.348815	0.930285
39790.1	10	7	0.411101	0.932554
39790.1	10	8	0.462425	0.933944
39790.1	10	9	0.505147	0.934864
39790.1	10	10	0.541119	0.935507
39790.1	10	11	0.571749	0.935974
39790.1	10	12	0.598103	0.936322
39790.1	10	13	0.620993	0.936586
39790.1	10	14	0.641043	0.936789
39790.1	10	15	0.658741	0.936946
39790.1	10	16	0.67447	0.937067
39790.1	10	17	0.688536	0.937161
39790.1	10	18	0.701186	0.937232
39790.1	10	19	0.71262	0.937286
39790.1	10	20	0.723004	0.937324
39790.1	10	21	0.732474	0.93735
39790.1	10	22	0.741144	0.937366
39790.1	10	23	0.74911	0.937372
39790.1	10	24	0.756453	0.937371
39790.1	10	25	0.763243	0.937364
39790.1	10	26	0.769539	0.937351
39790.1	10	27	0.775392	0.937333
39790.1	10	28	0.780847	0.937311
39790.1	10	29	0.785942	0.937284
39790.1	10	30	0.790712	0.937255
39790.1	10	31	0.795186	0.937222
39790.1	10	32	0.79939	0.937187
39790.1	10	33	0.803348	0.937149
39790.1	10	34	0.80708	0.937109
39790.1	10	35	0.810605	0.937066
39790.1	10	36	0.813939	0.937023
39790.1	10	37	0.817096	0.936977
39790.1	10	38	0.820091	0.93693
39790.1	10	39	0.822935	0.936881
39790.1	10	40	0.82564	0.936832
39790.1	10	41	0.828214	0.936781
39790.1	10	42	0.830666	0.936729
39790.1	10	43	0.833006	0.936676
39790.1	10	44	0.83524	0.936622
39790.1	10	45	0.837375	0.936567
39790.1	10	46	0.839418	0.936511
39790.1	10	47	0.841373	0.936455
39790.1	10	48	0.843247	0.936398
39790.1	10	49	0.845044	0.936341
39790.1	10	50	0.846769	0.936282
39790.1	10	51	0.848425	0.936223
39790.1	10	52	0.850017	0.936164
39790.1	10	53	0.851548	0.936104
39790.1	10	54	0.853021	0.936044
39790.1	10	55	0.85444	0.935983
39790.1	10	56	0.855807	0.935922
39790.1	10	57	0.857125	0.935861
39790.1	10	58	0.858396	0.935799
39790.1	10	59	0.859623	0.935737
39790.1	10	60	0.860807	0.935674
39790.1	10	61	0.861952	0.935611
39790.1	10	62	0.863058	0.935548
39790.1	10	63	0.864128	0.935485
39790.1	10	64	0.865163	0.935421
39790.1	10	65	0.866165	0.935357
39790.1	10	66	0.867135	0.935293
39790.1	10	67	0.868075	0.935228
39790.1	10	68	0.868986	0.935164
39790.1	10	69	0.869869	0.935099
39790.1	10	70	0.870725	0.935034
39790.1	10	71	0.871555	0.934969
39790.1	10	72	0.872362	0.934903
39790.1	10	73	0.873144	0.934838
39790.1	10	74	0.873904	0.934772
39790.1	10	75	0.874642	0.934706
39790.1	10	76	0.87536	0.93464
39790.1	10	77	0.876057	0.934574
39790.1	10	78	0.876735	0.934508
39790.1	10	79	0.877394	0.934441
39790.1	10	80	0.878036	0.934375
39790.1	10	81	0.87866	0.934308
39790.1	10	82	0.879268	0.934241
39790.1	10	83	0.879859	0.934174
39790.1	10	84	0.880435	0.934107
39790.1	10	85	0.880996	0.93404
39790.1	10	86	0.881543	0.933973
39790.1	10	87	0.882075	0.933906
39790.1	10	88	0.882595	0.933839
39790.1	10	89	0.883101	0.933771
39790.1	10	90	0.883594	0.933704
39790.1	10	91	0.884076	0.933636
39790.1	10	92	0.884545	0.933568
39790.1	10	93	0.885003	0.933501
39790.1	10	94	0.88545	0.933433
39790.1	10	95	0.885887	0.933365
39790.1	10	96	0.886313	0.933297
39790.1	10	97	0.886728	0.933229
39790.1	10	98	0.887134	0.933161
39790.1	10	99	0.887531	0.933093
39790.1	10	100	0.887918	0.933024
39790.1	10	101	0.888297	0.932956
39790.1	10	102	0.888667	0.932888
39790.1	10	103	0.889028	0.93282
39790.1	10	104	0.889381	0.932751
39790.1	10	105	0.889726	0.932683
39790.1	10	106	0.890064	0.932614
39790.1	10	107	0.890393	0.932546
39790.1	10	108	0.890716	0.932477
39790.1	10	109	0.891031	0.932409
39790.1	10	110	0.89134	0.93234
39790.1	10	111	0.891642	0.932271
39790.1	10	112	0.891937	0.932202
39790.1	10	113	0.892226	0.932134
39790.1	10	114	0.892509	0.932065
39790.1	10	115	0.892785	0.931996
39790.1	10	116	0.893056	0.931927
39790.1	10	117	0.893321	0.931858
39790.1	10	118	0.89358	0.931789
39790.1	10	119	0.893834	0.931721
39790.1	10	120	0.894082	0.931652
39790.1	10	121	0.894326	0.931583
39790.1	10	122	0.894564	0.931514
39790.1	10	123	0.894797	0.931445
39790.1	10	124	0.895025	0.931375
39790.1	10	125	0.895249	0.931306
39790.1	10	126	0.895468	0.931237
39790.1	10	127	0.895683	0.931168
39790.1	10	128	0.895893	0.931099
39790.1	10	129	0.896099	0.93103
39790.1	10	130	0.8963	0.930961
39790.1	10	131	0.896498	0.930891
39790.1	10	132	0.896691	0.930822
39790.1	10	133	0.896881	0.930753
39790.1	10	134	0.897067	0.930684
39790.1	10	135	0.897249	0.930614
39790.1	10	136	0.897427	0.930545
39790.1	10	137	0.897602	0.930476
39790.1	10	138	0.897773	0.930407
39790.1	10	139	0.897941	0.930337
39790.1	10	140	0.898105	0.930268
39790.1	10	141	0.898267	0.930199
39790.1	10	142	0.898425	0.930129
39790.1	10	143	0.898579	0.93006
39790.1	10	144	0.898731	0.92999
39790.1	10	145	0.89888	0.929921
39790.1	10	146	0.899025	0.929852
39790.1	10	147	0.899168	0.929782
39790.1	10	148	0.899308	0.929713
39790.1	10	149	0.899445	0.929643
39790.1	10	150	0.89958	0.929574
39790.1	10	151	0.899711	0.929505
39790.1	10	152	0.899841	0.929435
39790.1	10	153	0.899967	0.929366
39790.1	10	154	0.900091	0.929296
39790.1	10	155	0.900213	0.929227
39790.1	10	156	0.900332	0.929157
39790.1	10	157	0.900448	0.929088
39790.1	10	158	0.900563	0.929018
39790.1	10	159	0.900675	0.928949
39790.1	10	160	0.900785	0.928879
39790.1	10	161	0.900892	0.92881
39790.1	10	162	0.900998	0.92874
39790.1	10	163	0.901101	0.928671
39790.1	10	164	0.901202	0.928601
39790.1	10	165	0.901301	0.928532
39790.1	10	166	0.901398	0.928462
39790.1	10	167	0.901494	0.928393
39790.1	10	168	0.901587	0.928323
39790.1	10	169	0.901678	0.928254
39790.1	10	170	0.901768	0.928184
39790.1	10	171	0.901855	0.928115
39790.1	10	172	0.901941	0.928045
39790.1	10	173	0.902025	0.927976
39790.1	10	174	0.902107	0.927906
39790.1	10	175	0.902188	0.927837
39790.1	10	176	0.902266	0.927767
39790.1	10	177	0.902344	0.927697
39790.1	10	178	0.902419	0.927628
39790.1	10	179	0.902493	0.927558
39790.1	10	180	0.902565	0.927489
39790.1	10	181	0.902636	0.927419
39790.1	10	182	0.902705	0.92735
39790.1	10	183	0.902773	0.92728
39790.1	10	184	0.902839	0.927211
39790.1	10	185	0.902904	0.927141
39790.1	10	186	0.902968	0.927072
39790.1	10	187	0.903029	0.927002
39790.1	10	188	0.90309	0.926933
39790.1	10	189	0.903149	0.926863
39790.1	10	190	0.903207	0.926794
39790.1	10	191	0.903264	0.926724
39790.1	10	192	0.903319	0.926655
39790.1	10	193	0.903373	0.926585
39790.1	10	194	0.903426	0.926515
39790.1	10	195	0.903477	0.926446
39790.1	10	196	0.903527	0.926376
39790.1	10	197	0.903576	0.926307
39790.1	10	198	0.903624	0.926237
39790.1	10	199	0.903671	0.926168
39790.1	10	200	0.903716	0.926098
